"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44"
"4295" 0.99827016711829 0.99862697864785 0.997371295520256 0.998755147257545 0.994096241548926 0.996155024959904 0.996671564824332 0.981545247098897 0.992036533810983 0.991382722558167 0.994823264908885 0.993543324041577 0.995132790846613 0.998440480560883 0.993286878340269 0.987846617681976 0.998881700314857 0.994848632410266 0.997225895737575 0.989710049362411 0.999053052286281 0.998384241829244 0.971648069343559 0.992374083956003 0.975071141726903 0.99523136546291 0.997541420406669 0.985927388870575 0.956154104460531 0.992869671693447 0.99721296947656 0.995475946821127 0.994428382986762 0.990311013655564 0.998774897892609 0.993562409581569 0.998128815576512 0.98015499094982 0.958355753141632 0.99642441874738 0.97689872523974 0.962402126858656 0.996187012003087 0.991208236781629
"4296" 0.998274986745637 0.998169118338423 0.989414518054216 0.998792865257584 0.987932853207279 0.996264320608756 0.996184725005452 0.993410383121732 0.985461989337097 0.99106756405079 0.994379050918233 0.990632431213969 0.995455256192692 0.99839783648318 0.984731755745282 0.995786374911253 0.998795193064453 0.995614924798674 0.979031319451698 0.99280026627507 0.999090836807992 0.996741475623357 0.975189511508193 0.991552288944062 0.990093580230212 0.990024961330085 0.997399481435052 0.98269870004046 0.969769844425368 0.977476716898031 0.996059348610345 0.994181994988428 0.998504533732161 0.980419011676724 0.998709404884306 0.991831041891054 0.997303179125106 0.959014580252396 0.977776824172948 0.997663782485693 0.991118952718962 0.998347759217109 0.996497444004529 0.99016644978435
"4297" 0.996446305237287 0.99783022426262 0.99582792845837 0.996634951901058 0.995195250039954 0.9957013636882 0.997550021653178 0.997668038648244 0.992064866130696 0.992544767934122 0.961355678117147 0.989328267191057 0.994374958524446 0.993373448243148 0.99503882667735 0.996459997584271 0.997873315864878 0.993410814301205 0.997518125343826 0.994840812828926 0.997353810100287 0.998395061932168 0.969144036961642 0.990865892659122 0.987903856578737 0.993546749863919 0.972590358868742 0.986549953401203 0.949616485097406 0.990710162864297 0.999053696482461 0.996050297664271 0.994872890724322 0.934444772613485 0.998441850125829 0.991468808162645 0.994820100775192 0.828483583788866 0.972917632515422 0.997725748921122 0.961277949428689 0.998652825527263 0.996540132267112 0.991998778586883
"4298" 0.998071369950446 0.998581824599463 0.994607954900758 0.999062507793032 0.995749542462923 0.994606767618973 0.996772059920783 0.997473775159102 0.976586780207409 0.983597812561601 0.996643319991964 0.988262083763836 0.99348960343094 0.990063080049212 0.992738610319901 0.994133648376605 0.998665092998602 0.993777930243277 0.97487479489181 0.988192158948682 0.997974659041784 0.998426142187346 0.955905007993961 0.925766292616134 0.940121184744966 0.992631308295503 0.997936231861538 0.985897185854889 0.974544227306478 0.969020223256432 0.998790507182939 0.988538584251835 0.989652106904122 0.991326324218611 0.998869909884409 0.991118574914927 0.998342064768378 0.942220064306704 0.980926471636279 0.992038430552625 0.983488192473866 0.997605202244574 0.992343747947492 0.98976109504786
"4299" 0.996185026649332 0.998118654466057 0.994009510059455 0.99914616394117 0.995569675842719 0.976251594767385 0.994980066958524 0.993145763621945 0.983660429818276 0.990387807874013 0.99698722150553 0.992639183566953 0.995917738356696 0.996426822043962 0.993503518991883 0.994841606626668 0.997181330032182 0.996090335265204 0.997379430933582 0.993642260051341 0.998054950737927 0.99844042647738 0.975284751455871 0.908029148003564 0.986263727491613 0.99287093946898 0.997089830601914 0.988174495129111 0.966380413966063 0.987301893076003 0.997326805212806 0.958077898743922 0.998300243151591 0.992490761514239 0.992334790484356 0.994401161867339 0.996956000337139 0.978451815417194 0.977500058740693 0.995709150203909 0.989354385710066 0.998395490985515 0.994647293449102 0.988939021596159
"4300" 0.996659924708036 0.998119654638141 0.99687732577048 0.999103845562975 0.993218891528161 0.993792576030056 0.997617460338521 0.992149469831699 0.989391448458314 0.990838316966831 0.995822256713179 0.991094573881028 0.992999537892282 0.998813607606656 0.988305901171878 0.996227120043052 0.992816045034884 0.99694049951912 0.996804496818558 0.995921492679199 0.998397014838467 0.998221616151558 0.95446521030734 0.988323975059233 0.984551444387463 0.989748939955678 0.997270752920137 0.96746809131309 0.973218760507707 0.979853740143874 0.995988064882659 0.993590412504296 0.994186174377884 0.99026644198231 0.998742173328532 0.988056718408967 0.995711576767151 0.97437172046289 0.967734316976247 0.998225522980116 0.981136149977756 0.996497946747856 0.996982273151335 0.97730303662771
"4301" 0.998340203769312 0.997890459566297 0.994815951637095 0.997933576745698 0.995578752048581 0.994643917153317 0.99060763545377 0.99535275584357 0.986729212127629 0.985915462484595 0.995665490009399 0.989241292989802 0.994900168810186 0.998554860525613 0.97662896089085 0.995689614214323 0.99460865442134 0.994435060852146 0.997506590539293 0.994602502040544 0.998759931420526 0.997545607457587 0.973156026443829 0.99327976418248 0.988534350739009 0.99173342298892 0.998132640897095 0.988441556200259 0.961737908087996 0.986786334507439 0.999074247903348 0.996031190875476 0.998326460262744 0.924461290780635 0.931002288857501 0.987312909981888 0.993973533886043 0.98181856236514 0.969754116450088 0.997034623046695 0.982585803545925 0.998501087471674 0.996982234480356 0.967683922634195
"4302" 0.997709729496152 0.997632012956019 0.996684167708725 0.996723067171682 0.99348608172586 0.990408697688106 0.99720726101357 0.995665107084115 0.992414220056128 0.970492353124677 0.990023498358552 0.993006091729557 0.992265751000104 0.996908380167178 0.988640199498709 0.898492175024386 0.995067120550656 0.985552740736601 0.997598309367578 0.99630975298719 0.997965232055796 0.996150225693552 0.944481757186788 0.984482325597477 0.987502595216803 0.99048723888975 0.996837261028315 0.972090021917425 0.972251117294192 0.972262736770005 0.998276043754401 0.99484241280263 0.996225069183019 0.979045470378615 0.997931609417689 0.989323747626934 0.998148125775386 0.979329147174657 0.974944100635892 0.996335140289549 0.981467736684265 0.998823608854437 0.99714545916604 0.990998954161985
"4303" 0.983452667736937 0.995417297103616 0.994038447907368 0.998925969425008 0.99204887730919 0.994063075153393 0.996959337174682 0.978138069385748 0.989719507025153 0.990725462744148 0.994351545360533 0.991924411764585 0.995674139138649 0.999090122711319 0.991124907936015 0.99277069068856 0.992944161296199 0.993065512648797 0.995624954111151 0.994623930550068 0.996587929856138 0.99631313440298 0.940703679325151 0.986644979481404 0.982290166461112 0.988809571317737 0.993563767642386 0.971223498914799 0.974778489060334 0.992158735089014 0.997725928063414 0.994626222929993 0.997769817447006 0.991735538305313 0.998315560502072 0.992833220492504 0.999095921765226 0.976483572344457 0.938659433271317 0.993829237050867 0.989035869509727 0.992713709523397 0.996554491311105 0.983056275355417
"4304" 0.996895428053638 0.998476985278241 0.994702149706967 0.996202731333567 0.994977646192267 0.992890130552167 0.966430059168349 0.997781123601461 0.98838745336731 0.987553382223364 0.986825850142053 0.992694285222175 0.993472588192291 0.99903868650686 0.991457157392948 0.995464172572217 0.997958622851328 0.992528784331305 0.997130828821786 0.993353044898249 0.998903659292824 0.998626227342044 0.954546477024625 0.725860444412476 0.988201694207412 0.992264811462012 0.992090660691453 0.980078017758427 0.97495522659905 0.983128423974635 0.999060209736546 0.995087404752859 0.998537489704082 0.990789401616704 0.995193678706761 0.991244536153314 0.998554659359793 0.978604915575004 0.976943474182692 0.995254718067383 0.981641351055802 0.998022426260159 0.996008868420091 0.987002049818528
"4305" 0.983583751238367 0.994053782940872 0.991981395832348 0.997780683243031 0.994081967662713 0.996874134430864 0.985509597640592 0.996817032510587 0.989017717266083 0.977779618568711 0.997039694911747 0.990169712761998 0.991328538526202 0.998583899545898 0.982488311448703 0.992520702747072 0.997338137136964 0.987189732115324 0.997298065425555 0.995981634372252 0.999029319104599 0.998678218664169 0.959697654487768 0.993418998160766 0.988145247396507 0.994490862299034 0.99746588100132 0.986195975604872 0.965038282790712 0.991334778374953 0.999043912847747 0.991366838323232 0.996320116918588 0.986752696133181 0.998899439415035 0.989787109339031 0.979530683626931 0.973835987223558 0.981334976193137 0.997660857449742 0.989280929809706 0.990603086973157 0.994415921839718 0.981361322265266
"4306" 0.995427676503158 0.998788264920191 0.996540503303199 0.998863227557993 0.995495669618432 0.996097106625063 0.996829046017459 0.997885443446237 0.9904052090891 0.989857652177846 0.975601198848569 0.992303838268096 0.99590750989729 0.999124918035685 0.988517859865759 0.995211979979577 0.992140905091476 0.99467059827949 0.988083370168958 0.992881642858647 0.997132702862839 0.998584208164162 0.960637994299714 0.989684768709624 0.982315448044146 0.995743133574964 0.996043177864023 0.965849520396921 0.943442581838893 0.801527471150923 0.99906998392922 0.995297887201195 0.989520324451734 0.962049940796115 0.997475845609558 0.993887661311733 0.998969105164256 0.9504366494378 0.940343571873296 0.994628400594197 0.986542464723898 0.998813146263077 0.995753109028228 0.991848377200124
"4307" 0.998075169207677 0.998827682327707 0.99694029345089 0.998964686942922 0.994255606518056 0.995338621822553 0.990642415928777 0.994247342782424 0.985502128622014 0.983551210693284 0.995822765399059 0.986294881989723 0.996177349530481 0.997990856970741 0.995080387639337 0.992294356690992 0.998290452177574 0.994753125178775 0.996939887586616 0.991485287731589 0.989427587765438 0.993571799711001 0.926234221447299 0.993224619052862 0.972489358740254 0.995029065379167 0.996420978616505 0.976231001069594 0.959527643309503 0.992691084706313 0.999133965367273 0.992538230876072 0.997652582095413 0.992263356570965 0.998384166401709 0.991163824723177 0.974061982159257 0.984232689009727 0.975364589320891 0.994984272852934 0.984304891970001 0.99883221854446 0.996085133119992 0.991224918266332
"4308" 0.997991695561673 0.998887419812918 0.994643011610855 0.983726881994889 0.995450413865584 0.974415165181999 0.995817172369654 0.992747349656136 0.987961343446644 0.99238817368839 0.994744708807797 0.990073917265606 0.996268100886682 0.998974804772835 0.990685271206795 0.994154070042882 0.997699318433212 0.996509024920766 0.991463987599637 0.995089752301164 0.999032810729767 0.996952236654766 0.962010837060687 0.990043684238017 0.918735410926658 0.99211667756294 0.992905544540771 0.984407779035581 0.969879328802941 0.987194414143881 0.998195542020387 0.990440167895394 0.994474331514244 0.974694938556028 0.99492345213533 0.991359079493252 0.998994816193634 0.979685278955766 0.972741096284864 0.996200481366188 0.986274589859937 0.997776362302167 0.997014558065066 0.989165977700009
"4309" 0.996817783516144 0.996051841781443 0.995624935434956 0.999205846395575 0.991802578391812 0.996362172440083 0.993096828439969 0.996467367592615 0.984417384473533 0.992576289752655 0.996357311790246 0.993617689936514 0.996322597206085 0.995335598414101 0.978713044963631 0.996039877184122 0.998287485171452 0.977610337371112 0.99762250894865 0.984075265799108 0.999057948526678 0.99427085774724 0.975552808434147 0.981974650875709 0.979520328191446 0.994665395360038 0.997125362919395 0.978554354655836 0.943505621796579 0.990581027897947 0.998072446290666 0.98748080991742 0.993219202892078 0.991044555852925 0.998021394037859 0.9929058142264 0.98258850537683 0.980795070665654 0.985388162461573 0.997283315911785 0.989784686698626 0.997700977337927 0.99712981840743 0.977869974243392
"4310" 0.994095286103182 0.998789232716421 0.994820866306145 0.998975101602696 0.995942353676117 0.995749521530885 0.918566460355236 0.996764771396912 0.97630712290905 0.984039596044858 0.995832347210562 0.989307774280935 0.994849573222468 0.998295962685653 0.994465417033193 0.995981639656611 0.998218820972882 0.990984852113457 0.995341814448165 0.98871417521217 0.995927531286403 0.998562723553336 0.969200690404258 0.992458288440518 0.987658728826847 0.993188022707951 0.991729526315149 0.983039181793069 0.973036697001288 0.984569872241874 0.999050191745111 0.990190231857743 0.992096680777858 0.990191932865883 0.998464253141099 0.990808724462671 0.998359607910446 0.980501293082046 0.930832000770554 0.997577500647401 0.989815279442369 0.9987949338207 0.995686574717537 0.9893709364017
"4311" 0.998168033104507 0.998813181804906 0.993437533379976 0.998335657545518 0.995097344892788 0.993743933590584 0.997037087167908 0.990634472066757 0.993527716787383 0.991891210683482 0.993373165667129 0.9868578902665 0.991558191362571 0.998934979894035 0.993991545778941 0.994215012753348 0.992895817537104 0.995764890210175 0.984087290335529 0.993263573252837 0.998993932013868 0.974376299642426 0.954416883580108 0.993517039125574 0.985054171973515 0.98678707574547 0.993996499144379 0.978800201493091 0.969184534511338 0.992592273568749 0.998742689881207 0.995668398454834 0.987715679676495 0.992181667638088 0.997029939376061 0.992171613230228 0.998929034573098 0.892923492155706 0.98229284265164 0.998058448851851 0.990832479048103 0.99534869317939 0.997006533142756 0.987926975439157
"4312" 0.998246640854119 0.99878240126691 0.993781853121626 0.994158931805834 0.988843275121769 0.996129890912203 0.997496385931639 0.988953046095035 0.991137728045296 0.978907735971206 0.989072581570456 0.989554440095741 0.995928123425637 0.999185397246962 0.983010052883827 0.986288078104769 0.997916573114788 0.98935473389838 0.996287573549326 0.976927961400523 0.999105312980391 0.996162157637975 0.962779050637425 0.991723674658143 0.98906764907728 0.99359328102769 0.998091419109535 0.9752282172498 0.920742076056815 0.980496108507204 0.979482561463503 0.9942940797831 0.998295359175213 0.990557858753893 0.99787682547582 0.993642909595167 0.998464336470547 0.967849017268278 0.985314798461116 0.998022354648385 0.99093861784592 0.998786270225688 0.989357465334543 0.991271249071752
"4313" 0.998199139603674 0.99811341611852 0.994500971064752 0.999094368983598 0.99601120625598 0.9897312771364 0.997357116707193 0.972462988047658 0.98957772817569 0.978725531100144 0.995794133394718 0.959971574237162 0.990082137785142 0.998288302355603 0.994224919820545 0.993929618149568 0.989600863735448 0.990711637838072 0.987482425597067 0.995563081392558 0.997698424775077 0.998120390645296 0.952825748366111 0.950863314011482 0.990179056108117 0.995567930490018 0.996932880792321 0.980186367465428 0.963341714139353 0.990554558011289 0.998347025906472 0.99300496824311 0.997684852841253 0.990648920627328 0.995451723501042 0.981042209102946 0.999023819802155 0.983455607588401 0.983514784186841 0.998217097617827 0.989159834426454 0.998050684979742 0.99199003483481 0.989734063030819
"4314" 0.998321985238804 0.99524006013784 0.997110462137359 0.997805226079306 0.995837881474093 0.995836561652385 0.997267865663508 0.997853905311471 0.993963641041077 0.993083974345298 0.976534764291696 0.989936319774215 0.995696381116032 0.998881366650482 0.989097994396484 0.993000568574323 0.998332140748444 0.991004376873451 0.997070572025132 0.995990675232206 0.997893267763927 0.997867881113368 0.967327835306218 0.989952499322537 0.986721368447704 0.992075340443614 0.99468796343525 0.983814988986526 0.952374396454445 0.993019010072579 0.999044788961078 0.995381870312919 0.997474355586769 0.988541916479759 0.998216731246011 0.993472113862175 0.99910451735045 0.984987044458017 0.980046088413702 0.997757232543677 0.98530410294303 0.99850320037036 0.996996826711932 0.990304687796002
"4315" 0.995082129260978 0.998842928961722 0.996669463926731 0.997602895520549 0.995773583457608 0.987557127362373 0.995419177387091 0.996795949817621 0.991518311822344 0.98145255159306 0.995281147449775 0.985541921665019 0.98898866911162 0.998963090825768 0.985874707802497 0.994640476433618 0.998878435464461 0.991208837349596 0.919150295077439 0.994384225039614 0.998547556360028 0.998585854843864 0.970879667464618 0.981143854435474 0.989160308929511 0.994766762843071 0.99615777809167 0.973122452829 0.969131296769418 0.991368063254934 0.987473591868042 0.994087050863283 0.980939957871478 0.987316986681157 0.998323065538521 0.99094518063415 0.998381590903602 0.985578353686744 0.970168438733315 0.996820209770601 0.980796612638026 0.99832331090696 0.996827723296138 0.991964349410322
"4316" 0.998378233330774 0.996621700153894 0.997342357406783 0.999221336933714 0.993709962085701 0.989348306739773 0.994766062871892 0.9978125991893 0.94850533946013 0.846285925907375 0.995049057067116 0.974224656711451 0.996421194456451 0.997686674299865 0.990146078369926 0.990793787908203 0.994147756457152 0.991136639097915 0.996214132455299 0.9961021549444 0.998374624332391 0.998578407915566 0.97218789187487 0.975804304122354 0.88431139642209 0.99032709474417 0.990698202236808 0.980161058111796 0.968338160732859 0.978993383028241 0.998637726876346 0.995851349836426 0.998178229957278 0.992513024639154 0.997715667145546 0.994371572052009 0.999125664974106 0.971088160976893 0.984733886808714 0.9963123314335 0.988324449793412 0.998830034953996 0.996887402701243 0.989689026534762
"4317" 0.997673851361525 0.981134173233763 0.99420208753935 0.998058600306192 0.993073452340908 0.98956359456475 0.997655569872964 0.996702130217969 0.988727273352076 0.984594820659636 0.990862332016257 0.993708454931065 0.997040490008303 0.998992090600211 0.991738667850478 0.996356475888653 0.995079044295736 0.995475092832383 0.995164333687311 0.994241446605617 0.999060682358361 0.99814401808331 0.960385254406603 0.991277722918896 0.981350281221219 0.992169508856382 0.99499287118189 0.983827589753112 0.916746245545258 0.990166301883285 0.999102023862945 0.992219789405474 0.998297759399834 0.981567806509777 0.99741680452483 0.989530270601338 0.999107894737035 0.982105401930678 0.982984045859723 0.99771648835501 0.983430743668853 0.998831924007401 0.995059281088739 0.97803349480409
"4318" 0.998002357234533 0.998403946358911 0.996114305246112 0.998322491813332 0.995467185097625 0.996887374948644 0.815656793058311 0.990766162019773 0.991450363900876 0.988023163999968 0.444643697968434 0.979422743304093 0.99631017827465 0.994457505799013 0.990187200404216 0.9965849691513 0.998203152177269 0.995847074244693 0.989414991808199 0.986745341554209 0.997239391624675 0.998568433632011 0.96756327680739 0.99347268100498 0.98844438991697 0.994175935209384 0.997430271979516 0.982081566164365 0.97258738225536 0.990972815721088 0.996400250994679 0.993971549524073 0.995118605227661 0.989192530940376 0.871317293162532 0.993791603427788 0.998906813262257 0.955806252955911 0.972362044183975 0.994015620431232 0.974898748198298 0.998578707016653 0.975453717086946 0.823681482131463
"4319" 0.997929729025672 0.998860423837355 0.99549372922959 0.998254317655364 0.994654651947583 0.986553831356525 0.994083411962053 0.996738236615537 0.984836736563814 0.993126480751714 0.994370884933447 0.990708444364052 0.994670963124099 0.998869796484538 0.988569823412604 0.996151085431891 0.997575218574822 0.995379619974025 0.997585710368393 0.994673770558756 0.991342871618832 0.992795730345782 0.962917481785788 0.991875761553457 0.964836150275537 0.98573992163839 0.998053996433793 0.984130235384617 0.966584959092926 0.990044829977226 0.998635584616978 0.995051277604439 0.995079740880874 0.991868372897591 0.998654499699717 0.987640574970401 0.99813146411011 0.949380548817154 0.973080847280271 0.997658087353525 0.988369317163767 0.998020277634557 0.996854044798056 0.803168939235087
"4320" 0.998005687899568 0.998102453735204 0.996648499321243 0.998683949373667 0.990421508403294 0.995749264336742 0.995396326682539 0.997880667252447 0.990120903153319 0.988791274153689 0.996349011023511 0.96788454752722 0.991428775883304 0.992193049165598 0.990290352811048 0.987093876053867 0.995652844541509 0.996225946988148 0.997047205683534 0.983259779483899 0.994875133291638 0.99822517056604 0.972142419501235 0.978600454885055 0.978282167048731 0.991301623394154 0.994838061323118 0.985690975441568 0.934744428227214 0.991735060476027 0.999085716168284 0.995846016048296 0.996782705798652 0.990966789105029 0.998799194906256 0.988131642696168 0.998873832228414 0.984650344745454 0.975113323240905 0.996786993660583 0.98159072348288 0.998339749647003 0.997204702669821 0.99068037842926
"4321" 0.997448941817415 0.99834177296452 0.990019396048999 0.996997998345739 0.996064345601498 0.995761361493739 0.997626329380986 0.995068100875285 0.99125401995626 0.955881706987294 0.995623564917169 0.982676260106457 0.996158414392659 0.998992710620335 0.977673906822101 0.994736357430418 0.996258597227288 0.996494792446441 0.997566143111628 0.995964839018266 0.99790673958114 0.997327159682727 0.967376362607984 0.992960169108912 0.650974080052484 0.995213378174613 0.995901004638246 0.972567412536905 0.969144897778543 0.990204699025937 0.997489057993258 0.994175361409125 0.998619649290333 0.985789776600127 0.996551780662646 0.969304467860233 0.997838811271755 0.985064922770902 0.970182259142162 0.996294014655769 0.983514525396772 0.998200929800044 0.996198039508364 0.989055683698134
"4322" 0.974665584273154 0.991784344521383 0.993607016078425 0.996668705808511 0.946183911873385 0.99646087504728 0.996537249912397 0.992865645767724 0.993152830977539 0.993147178431506 0.989574363237914 0.991075424581914 0.993680555726483 0.998556448660854 0.992894219703687 0.995940917712235 0.991893399571193 0.995939803840892 0.996493238253288 0.996046486418997 0.997715656774745 0.988808432201457 0.940189715309327 0.993460859525728 0.97900250196618 0.990560101938921 0.997293899166403 0.956867401885852 0.974006153043781 0.967974035179428 0.997430122165052 0.99592360661242 0.997677845543834 0.974968570480037 0.998658088309731 0.993346420158243 0.999166555948693 0.913714219654274 0.983599836502935 0.995476897658402 0.981264558675999 0.996047806777597 0.995159296609567 0.986567353735411
"4323" 0.992179825097528 0.994840645907227 0.986651409975028 0.998953606682519 0.991194161534851 0.995526198901855 0.991846045544083 0.997859186635822 0.983939965161153 0.977778462307619 0.994661382103564 0.983401364158767 0.99679486032129 0.98028149458062 0.94931186386961 0.991730878494011 0.99887403097362 0.975473943636615 0.99484505628843 0.99511310359427 0.999031645565411 0.997635544166529 0.924591265963195 0.993523854698347 0.986667180424643 0.993102981507633 0.997676118862021 0.98370534538392 0.971383965083538 0.99000842461593 0.995491458551976 0.995341597857919 0.986937327876423 0.992384662655598 0.993310489834236 0.984523826253737 0.998485779203686 0.981214251797821 0.981287613980142 0.992126575174659 0.989483585210087 0.961268016640189 0.996466663672633 0.988145596850734
"4324" 0.994753671986963 0.99852192164258 0.997242223897525 0.999154230591295 0.989859644613864 0.99289812162935 0.996879826531839 0.997048317636566 0.983922578413817 0.961879203272549 0.997080761599948 0.993525004649287 0.993138789789712 0.998496706647772 0.99341051341864 0.879775628608232 0.99802808396592 0.991221994788048 0.997062275559121 0.996339332708238 0.995801062827761 0.997276634253127 0.971680707799792 0.990446525875107 0.984747432902478 0.993143115531741 0.998082694210931 0.982442003210288 0.962111031218926 0.981330958280532 0.961506364936566 0.995402015107174 0.996632025161754 0.987256613489583 0.998903057228681 0.987875879590125 0.997605233762532 0.968684289727825 0.980853643872013 0.99832523168491 0.980806073989218 0.998425688382476 0.996774932562316 0.992376913693564
"4325" 0.998075367001307 0.997879388257058 0.991473805055107 0.99844067181234 0.992727116933926 0.996603773727177 0.952973191350389 0.992584981606885 0.982666156801484 0.983137006061813 0.997043969167318 0.990475064556755 0.996896726086235 0.996102427292571 0.994551320783024 0.986244182833222 0.997682579469849 0.995784356324834 0.991174475034291 0.988781582444503 0.99574279606491 0.996275203142465 0.952578821090209 0.978328953977646 0.987598613403977 0.990838268501807 0.994042540638465 0.979713318486575 0.953067263787166 0.98981506901554 0.998411820550494 0.992053618138764 0.995260708284813 0.985360261919008 0.998032189053625 0.994016560187448 0.995839260364708 0.940826752656285 0.981894296434315 0.998217018455933 0.975742379192994 0.99883294647894 0.996755235065735 0.986732735611959
"4326" 0.997382114081806 0.998516935284079 0.992837155820826 0.999197324212695 0.995679158707102 0.981522559776947 0.993454376746498 0.984079132449114 0.992851493000613 0.988376949614941 0.995304072914446 0.993446473167248 0.996210255405816 0.998557449772483 0.993108946450966 0.990222663031331 0.998757876052363 0.996652874030295 0.990079859887092 0.991500874839019 0.998621874152012 0.99655282525689 0.976256611647864 0.986211663643013 0.983276163009312 0.960665985217709 0.991292702768893 0.9501632627767 0.973562745147235 0.99214423394652 0.998863192207068 0.994617585895602 0.998047922122462 0.991497084565241 0.998657189814194 0.837551925215252 0.996208965429617 0.974013992908573 0.970726320758241 0.996795150077831 0.98977054558882 0.997413214396143 0.989945842645591 0.99104954814229
"4327" 0.997920690067981 0.989975263365474 0.996915446810337 0.997341699474506 0.993844283143476 0.984854328061918 0.997491646078402 0.988178641602618 0.992978215933232 0.992662776182365 0.996989749333536 0.990095982045962 0.993510904200428 0.999206998454852 0.994179778633107 0.995611498539166 0.997372695863174 0.995847525258438 0.997465327462038 0.995450672270103 0.999000393530334 0.989246916900993 0.968263130649951 0.987043737144908 0.97583199664426 0.992323703379441 0.996182243351018 0.988372455559786 0.968311792967884 0.982030423738752 0.998729789380941 0.994859995454883 0.998626203309915 0.967512769931197 0.998465900647197 0.990127406163777 0.998518490587089 0.974543339945575 0.958054270088397 0.998277034564515 0.985780604930808 0.998723444082641 0.993761296128669 0.984112548606735
"4328" 0.997713252062378 0.998772146443572 0.994647920326378 0.997280447353602 0.995404993503925 0.993139062743223 0.994177105728252 0.99437442843731 0.98869089760879 0.984823868834723 0.99499291552314 0.984199767465507 0.994239348080478 0.998922711190352 0.984250881410445 0.995876325300945 0.998307830837757 0.996329467879566 0.994912292757158 0.993706550677141 0.995721248495409 0.997971095777116 0.941159332140897 0.989403990586776 0.983955002957067 0.995475729480166 0.997740596991239 0.958413670004429 0.97377708947402 0.988897725367906 0.998368470652626 0.995555684913534 0.998162278077121 0.991089414477912 0.989203935493354 0.974789176541048 0.998727833219367 0.973256319474083 0.985114641668169 0.997639206750866 0.986253201021625 0.994996397375206 0.997299960986373 0.990223875084892
"4329" 0.99665876321644 0.998590333150681 0.995907299541792 0.999155358572893 0.99438191375571 0.994685680418651 0.997372453115077 0.997885959957779 0.993936933808054 0.992959067834412 0.99668455051852 0.990055730058615 0.995302317551899 0.997013595180763 0.992408651012132 0.988404388632599 0.991149088167262 0.994808931164629 0.99253526096329 0.984438848605316 0.998830117380986 0.977411186635164 0.975105158364048 0.963598756873796 0.973957438027619 0.99427002474516 0.995696769763306 0.988241906675723 0.967829530205924 0.976474179666861 0.997665525820509 0.989450674741749 0.99670166409832 0.981913736505804 0.995474941442368 0.993109930554024 0.997891197205823 0.980864329029189 0.972482615761298 0.99768537855894 0.984776471242828 0.996925010440764 0.995974362415794 0.992175377051659
"4330" 0.99527659883539 0.996591212474357 0.996638049557052 0.99899308768046 0.995809425728477 0.985034576021824 0.997608954967915 0.991827933721222 0.985279118224022 0.98196226502641 0.995532911782759 0.987396906296585 0.990582713704853 0.999127399659794 0.993733431995108 0.991884194767654 0.992153596345122 0.996585327702061 0.997293557398037 0.993477704161605 0.997973525721987 0.998450331733555 0.964551569731403 0.991643752715389 0.98784742835963 0.990186337739334 0.997954375078134 0.987980122931521 0.974612774668663 0.990560184789004 0.997481287798404 0.996090509816625 0.998231151130301 0.984150668644227 0.998386801313232 0.987912196729291 0.999064842272883 0.985127832893636 0.962608030277122 0.998303586644097 0.990123438807303 0.998189088080578 0.974252239879442 0.991112162581806
"4331" 0.997789319429764 0.993714929996114 0.997219839488429 0.993577102616512 0.992230126982256 0.995587076567232 0.994477017903361 0.996658768723836 0.992752394013876 0.991331312654371 0.997062609067978 0.992274649598147 0.984872928234036 0.998541554933804 0.993475060077458 0.992161870543068 0.993844295904234 0.994413315320238 0.997597061913207 0.996364891369309 0.998680408408659 0.938501156231958 0.959141067268545 0.993127840948591 0.985181446894039 0.991112783169829 0.985767597407203 0.980539855014927 0.94589804613648 0.99219255395708 0.997999471281472 0.941107203959378 0.997700859611513 0.988083520391896 0.99089858179148 0.993362948197371 0.998840221410063 0.981079086102465 0.981570856598921 0.996062424180272 0.984159206202802 0.995137335967347 0.990993914103343 0.990623761376757
"4332" 0.998380027779092 0.984438428607823 0.993802791928045 0.998320184427423 0.995699226759203 0.99687552470758 0.991357088477413 0.992387900899484 0.994012031431399 0.991827208692531 0.993415381904774 0.993192431392661 0.996817671389003 0.99919633805858 0.994535927398669 0.976653117856456 0.997769590981363 0.996444131289403 0.997075166362136 0.995266972640533 0.998891054254564 0.996895892430742 0.972369764415615 0.986646455824603 0.988657939832527 0.993905087191924 0.997506344290817 0.981449249462149 0.971916777893402 0.991407307258489 0.998673037241351 0.993488173790296 0.996003172956416 0.991917351256037 0.995787595226378 0.988200071307289 0.998699892419715 0.983265594661369 0.984679022796763 0.986618844587779 0.985039821584555 0.998258224443444 0.99411578947518 0.982508558501682
